Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fapnews.com%2F&ntv_mvi&ntv_kv=category*Top%20News,"{'Date': 'Mon, 07 Sep 2020 00:21:29 GMT', 'Content-Type': 'text/javascript;charset=UTF-8', 'Content-Length': '108', 'Connection': 'keep-alive', 'Server': 'nginx/1.12.1', 'Expires': 'Mon, 1 Jan 1990 12:00:00 GMT', 'Cache-Control': 'no-store, no-cache, must-revalidate, post-check=0, pre-check=0', 'Pragma': 'no-cache', 'Access-Control-Allow-Origin': '*', 'P3P': 'CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Set-Cookie': 'visitor=3090e2f4-c2dd-4704-bb9f-e2f016886ab7; Domain=.postrelease.com; Expires=Tue, 07-Sep-2021 00:21:29 GMT; Path=/; Secure; SameSite=None;, status=0; Domain=.postrelease.com; Expires=Tue, 07-Sep-2021 00:21:29 GMT; Path=/; Secure; SameSite=None;', 'Content-Encoding': 'gzip'}","{'Expires': 'Mon, 1 Jan 1990 12:00:00 GMT', 'Cache-Control': 'no-store, no-cache, must-revalidate, post-check=0, pre-check=0'}"
,,https://geolocation.onetrust.com/cookieconsentpub/v1/geo/countries/EU?callback=jQuery331042352012058631683_1599438079118&_=1599438079119,"{'Date': 'Mon, 07 Sep 2020 00:21:30 GMT', 'Content-Type': 'text/javascript', 'Content-Length': '33', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d370826b4814b458b97a723dc8af086221599438090; expires=Wed, 07-Oct-20 00:21:30 GMT; path=/; domain=.onetrust.com; HttpOnly; SameSite=Lax; Secure', 'cf-request-id': '05078988ff0000c86be63d3200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Server': 'cloudflare', 'CF-RAY': '5cec45219df8c86b-MIA'}",{}
,,//c2.taboola.com/nr/associatedpress-apnews/newsroom.js,{},"{'Last-Modified': 'Fri, 04 Sep 2020 23:39:45 GMT', 'Cache-Control': 'max-age=14400'}"
,,https://s.ntv.io/serve/load.js,"{'x-amz-id-2': 'uNbeU4Q0Wm+HqRQKIyDew6QrYT/234gNFhtqWi9wlMWY/JbNPvayLdzTd1tPcEZHAVHYrs2HbQI=', 'x-amz-request-id': '9561AFB055193C66', 'Last-Modified': 'Wed, 26 Aug 2020 19:38:36 GMT', 'ETag': '""01b827a772993101d50048a06c21df2c""', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'Server': 'AmazonS3', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Date': 'Mon, 07 Sep 2020 00:21:31 GMT', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive, Transfer-Encoding', 'Cache-Control': 'public, max-age=3600', 'Access-Control-Allow-Headers': '*', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}","{'Last-Modified': 'Wed, 26 Aug 2020 19:38:36 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://cdn.krxd.net/controltag/uxw2rsru9.js,"{'Connection': 'keep-alive', 'Content-Length': '4467', 'Content-Type': 'text/javascript; charset=utf-8', 'ETag': '""849d5bfd11981e74c77d3030bfe1cefaeb2169cc""', 'X-App-Cache': 'HIT', 'Cache-Control': 'public, max-age=1200', 'X-Response-Time': '0', 'Content-Encoding': 'gzip', 'X-Age': '0', 'X-CDN-Backend': '4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod', 'Via': '1.1 varnish, 1.1 varnish', 'X-Do-Esi': 'esi', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:21:31 GMT', 'Age': '735', 'X-Served-By': 'config-service-a005-ash-prod.krxd.net, cache-bwi5144-BWI, cache-mia17639-MIA', 'X-Cache': 'MISS, HIT, HIT', 'X-Cache-Hits': '0, 2, 18', 'X-Timer': 'S1599438092.945782,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'public, max-age=1200'}"
,,https://cdn.taboola.com/libtrc/associatedpress-apnews/loader.js,"{'Connection': 'keep-alive', 'Content-Length': '35046', 'x-amz-id-2': 'gzWeH9QQ2BC8R/ekyf/U/yQW8ffeTa+HurhY42UQZnpLh7oJfrcZSux2jQHPWnvLzdZIo1t9aqo=', 'x-amz-request-id': 'AW9J2Q0G4Y7HAV3M', 'Last-Modified': 'Sun, 06 Sep 2020 13:14:23 GMT', 'ETag': '""b614c856ba429909221534951d650a80""', 'x-amz-version-id': 'ZssNLXE_uGajDgQopPi.hmNXHlmQdBj1', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:21:32 GMT', 'Via': '1.1 varnish', 'Age': '63', 'X-Served-By': 'cache-jax20937-JAX', 'X-Cache': 'HIT', 'X-Cache-Hits': '2', 'X-Timer': 'S1599438093.512510,VS0,VE0', 'Cache-Control': 'private,max-age=14401', 'Vary': 'Accept-Encoding', 'abp': '62'}","{'Last-Modified': 'Sun, 06 Sep 2020 13:14:23 GMT', 'Cache-Control': 'private,max-age=14401'}"
,,https://cd.connatix.com/connatix.playspace.js,"{'Connection': 'keep-alive', 'Content-Length': '335156', 'Last-Modified': 'Fri, 04 Sep 2020 17:11:43 GMT', 'ETag': '""2af3cb2dff951c373e3296c55a9f69c5""', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'Via': '1.1 varnish, 1.1 varnish', 'Access-Control-Allow-Origin': '*', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 07 Sep 2020 00:21:33 GMT', 'Age': '196059', 'X-Served-By': 'cache-dca17721-DCA, cache-mia17647-MIA', 'X-Cache': 'HIT, HIT', 'X-Cache-Hits': '2, 1360', 'X-Timer': 'S1599438093.461036,VS0,VE0', 'Vary': 'Accept-Encoding', 'Cache-Control': 'max-age=31557600'}","{'Last-Modified': 'Fri, 04 Sep 2020 17:12:17 GMT', 'Cache-Control': 'max-age=31557600'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 23:14:37 GMT', 'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4017', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://code.jquery.com/jquery-3.3.1.js,"{'Date': 'Mon, 07 Sep 2020 00:21:35 GMT', 'Connection': 'Keep-Alive', 'Content-Encoding': 'gzip', 'Content-Length': '80268', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Sat, 20 Jan 2018 17:26:44 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': 'W/""5a637bd4-42587""', 'Cache-Control': 'max-age=315360000, public', 'Access-Control-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'X-HW': '1599438095.dop057.mi1.t,1599438095.cds040.mi1.shn,1599438095.cds040.mi1.c'}","{'Last-Modified': 'Sat, 20 Jan 2018 17:26:44 GMT', 'Cache-Control': 'max-age=315360000, public'}"
,,https://sb.scorecardresearch.com/beacon.js,{},{}
,,https://acdn.adnxs.com/prebid/c/7403/pb.js,{},{}
,,https://www.googletagmanager.com/gtm.js?id=GTM-WNXLD4,{},{}
,,/dist/index.js?hash=1741f02cd86,{},{}
https://theepochtimes.com,22,,,
,,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Content-Length': '73413', 'Date': 'Mon, 07 Sep 2020 00:21:54 GMT', 'Expires': 'Mon, 07 Sep 2020 00:21:54 GMT', 'Cache-Control': 'private, max-age=3000', 'ETag': '""1599152861011880""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 00:21:54 GMT', 'Cache-Control': 'private, max-age=3000'}"
,,https://rules.quantcount.com/rules-p-a128V7tctPVtT.js,"{'Content-Type': 'application/x-javascript', 'Content-Length': '3', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 02:33:27 GMT', 'Last-Modified': 'Sat, 04 Mar 2017 20:44:26 GMT', 'ETag': '""8a80554c91d9fca8acb82f023de02f11""', 'Cache-Control': 'max-age=86400', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 68d0308c2ef809661e524bd15564b0bd.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'pqd9Vfzi5riRg7EtS2KjoQVP22pTM9J-Qp0qqjJ3HxmyX9mSt93bog==', 'Age': '78509'}","{'Last-Modified': 'Sat, 04 Mar 2017 20:44:26 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://d31qbv1cthcecs.cloudfront.net/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ea905bc41494afa044dd561d2410d0a1.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'f8brqOjrxPPLdgVdsvREWf_3ROlEGLwGDKI9VDx6WADytaDTGXLWmA==', 'Age': '1969710'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,https://secure.quantserve.com/quant.js,"{'Date': 'Mon, 07 Sep 2020 00:21:56 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '8060', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Content-Encoding': 'gzip', 'Etag': 'M0-2a172724', 'Expires': 'Mon, 14 Sep 2020 00:21:56 GMT', 'Last-Modified': 'Mon, 07-Sep-2020 00:21:56 GMT', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Expires': 'Mon, 14 Sep 2020 00:21:57 GMT', 'Last-Modified': 'Mon, 07-Sep-2020 00:21:57 GMT'}"
,,https://ai.epoch.cloud/widget-loaders/widget.php?site=eetnewsdesktop,{},{}
,,https://www.googletagservices.com/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Date': 'Mon, 07 Sep 2020 00:21:57 GMT', 'Expires': 'Mon, 07 Sep 2020 00:21:57 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600', 'ETag': '""625 / 908 of 1000 / last-modified: 1599257374""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Mon, 07 Sep 2020 00:21:58 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-5Z8H4H,{},"{'Expires': 'Mon, 07 Sep 2020 00:21:58 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Mon, 07 Sep 2020 00:00:00 GMT'}"
,,//www.google-analytics.com/analytics.js,{},"{'Expires': 'Mon, 07 Sep 2020 00:51:29 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,//c.amazon-adsystem.com/aax2/apstag.js,{},"{'Cache-Control': 'public, max-age=900'}"
,,/assets/themes/eet/js/prebid.js,{},{}
,,https://js.chargebee.com/v2/chargebee.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Mon, 07 Sep 2020 00:19:24 GMT', 'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'ETag': 'W/""0bd4b37ddfeb0e7d7e8b38efc14c16fb""', 'Cache-Control': 'max-age=300,public', 'x-amz-version-id': 'abTrQD11ygDIIZ9q3ptd3aoli0ZdPqsj', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=300; includeSubdomains; preload', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d1c64d10e2bd86b43a04bfb63e7766c2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'NaZAm_eaudwfz8g2pXGDMrn80Yr1j0X81HYfXB5q-LWkLIl_fTgjiA==', 'Age': '159'}","{'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'Cache-Control': 'max-age=300,public'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020082701.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '267935', 'Date': 'Mon, 07 Sep 2020 00:22:02 GMT', 'Expires': 'Mon, 07 Sep 2020 00:22:02 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Mon, 07 Sep 2020 00:22:03 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT'}"
,,https://js.chargebee.com/v2/1-c92db2dd0dcbbf9b5556.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'x-amz-version-id': 'JgsQhQiXBouHMACYvfZevyj2RV.QjbiS', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=300; includeSubdomains; preload', 'Content-Encoding': 'gzip', 'Date': 'Mon, 07 Sep 2020 00:20:36 GMT', 'ETag': '""63b2569575b2e843cc74f1611bcefa0c""', 'Cache-Control': 'max-age=300,public', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a205b777009b4117039d629e4ab51416.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'crKnQ7nf22BMvF1KZ0Kzm7VmKRuSIu_mMfSN_e02G-SyrVNyqV-_cw==', 'Age': '88'}","{'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'Cache-Control': 'max-age=300,public'}"
,,https://js.chargebee.com/v2/13-bf338eb169852db8c34c.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Mon, 07 Sep 2020 00:20:29 GMT', 'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'ETag': 'W/""15e8d8561bc327bce3635409bd29fe61""', 'Cache-Control': 'max-age=300,public', 'x-amz-version-id': 'Ei604NKmu5u3oz4QH4J4lpm0EK9M8tZp', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=300; includeSubdomains; preload', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 eb083428a00073810c04a8eb17b6bb24.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': 'Zi9gAZPINjKzS48WlMZmYzbo-zr1Ctn05ZUlvUpprxySXTlTia7HtA==', 'Age': '96'}","{'Last-Modified': 'Thu, 20 Aug 2020 07:41:16 GMT', 'Cache-Control': 'max-age=300,public'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.theepochtimes.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Mon, 07 Sep 2020 00:22:04 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.theepochtimes.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Mon, 07 Sep 2020 00:22:05 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://www.theepochtimes.com/assets/themes/eet/js/jquery-all.min.js?ver=20170224,"{'Date': 'Mon, 07 Sep 2020 00:22:05 GMT', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Thu, 14 Sep 2017 20:15:26 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': '""59bae35e-188ff""', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Device': 'desktop', 'X-Microcachable': '0', 'Set-Cookie': '_mcnc=1; Max-Age=2; Path=/', 'X-HW': '1599438125.cds053.mi1.hn,1599438125.cds038.mi1.sc,1599438125.cds038.mi1.pr', 'Connection': 'keep-alive', 'Content-Length': '40721'}","{'Cache-Control': 'max-age=1800', 'Last-Modified': 'Thu, 14 Sep 2017 20:15:26 GMT'}"
,,https://www.theepochtimes.com/assets/themes/eet/js/bottom.min.js?ver=20200827,"{'Date': 'Mon, 07 Sep 2020 00:22:06 GMT', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Thu, 27 Aug 2020 17:34:40 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': '""5f47eeb0-5cb0""', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Device': 'desktop', 'X-Microcachable': '0', 'Set-Cookie': '_mcnc=1; Max-Age=2; Path=/', 'X-HW': '1599438126.cds052.mi1.hn,1599438126.cds069.mi1.sc,1599438126.cds069.mi1.pr', 'Connection': 'keep-alive', 'Content-Length': '8357'}","{'Cache-Control': 'max-age=1800', 'Last-Modified': 'Thu, 27 Aug 2020 17:34:40 GMT'}"
,,https://subs.youmaker.com/lib/api.bundle.js?execute=false&ver=20200805,"{'Server': 'nginx/1.16.1', 'Date': 'Mon, 07 Sep 2020 00:22:07 GMT', 'Content-Type': 'application/javascript; charset=UTF-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Fri, Sep 04 2020 19:41:18 GMT', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Fri, Sep 04 2020 19:41:18 GMT'}"
,,https://www.theepochtimes.com/assets/themes/eet/js/slick.js?ver=20170324,"{'Date': 'Mon, 07 Sep 2020 00:22:08 GMT', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Thu, 14 Sep 2017 20:15:26 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': '""59bae35e-14929""', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Device': 'desktop', 'X-Microcachable': '0', 'Set-Cookie': '_mcnc=1; Max-Age=2; Path=/', 'X-HW': '1599438128.cds046.mi1.hn,1599438128.cds064.mi1.sc,1599438128.cds064.mi1.pr', 'Connection': 'keep-alive', 'Content-Length': '18949'}","{'Cache-Control': 'max-age=1800', 'Last-Modified': 'Thu, 14 Sep 2017 20:15:26 GMT'}"
,,https://www.theepochtimes.com/assets/themes/eet/js/article_ads_prebid.js?ver=202009032,"{'Date': 'Mon, 07 Sep 2020 00:22:09 GMT', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Thu, 03 Sep 2020 14:59:51 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': '""5f5104e7-9e6b""', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1; mode=block', 'X-Device': 'desktop', 'X-Microcachable': '0', 'Set-Cookie': '_mcnc=1; Max-Age=2; Path=/', 'X-HW': '1599438129.cds028.mi1.hn,1599438129.cds049.mi1.sc,1599438129.cds049.mi1.pr', 'Connection': 'keep-alive', 'Content-Length': '11946'}","{'Cache-Control': 'max-age=1800', 'Last-Modified': 'Thu, 03 Sep 2020 14:59:51 GMT'}"
,,https://ai.epoch.cloud/widget-loaders/widget.php?site=eetnewsdesktop,{},{}
https://vk.com,26,,,
,,https://connect.facebook.net/en_US/sdk.js?hash=89180a4950a7c7c4b20a1c57cbc42068&ua=modern_es6,"{'Access-Control-Expose-Headers': 'X-FB-Content-MD5', 'x-fb-content-md5': '379662028ea93a0d61112091f619c560', 'ETag': '""0c3adbdc1c1023f7b933524ba065533a""', 'Content-Type': 'application/x-javascript; charset=utf-8', 'Content-Encoding': 'gzip', 'timing-allow-origin': '*', 'cross-origin-resource-policy': 'cross-origin', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public,max-age=31536000,stale-while-revalidate=3600,immutable', 'Expires': 'Mon, 06 Sep 2021 22:16:49 GMT', 'Content-MD5': 'BlbZ2POJvgzG9AQslxb5Yg==', 'X-FB-Debug': 'CVz/DAJbos8tUkx5n7o0hXglQvDZRHUdu/p3IPRA2IkFg39tBpjIdw9+Sktp6BFP8/NyT7hDBpOdovNLhphWIA==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Mon, 07 Sep 2020 00:22:15 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '62338'}","{'Cache-Control': 'public,max-age=31536000,stale-while-revalidate=3600,immutable', 'Expires': 'Mon, 06 Sep 2021 22:16:49 GMT'}"
