Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://cdn.krxd.net/userdata/get?pub=1b008fc9-b074-4b2e-8e4a-c1e1f07d344b&technographics=1&callback=Krux.ns.meredith.kxjsonp_userdata,"{'Connection': 'keep-alive', 'Content-Length': '217', 'Content-Type': 'text/javascript', 'Cache-Control': 'private, max-age=3600', 'Content-Encoding': 'gzip', 'X-Age': '0', 'X-CDN-Backend': '4FrRTvEr9h480D4BywjehZ--F_userdata_ash_prod_krxd_net___UserData_Service_V2', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:09:58 GMT', 'Via': '1.1 varnish', 'Age': '0', 'X-Served-By': 'userdata-a010-ash-prod.krxd.net, cache-mia17649-MIA', 'X-Cache': 'MISS, MISS', 'X-Cache-Hits': '0, 0', 'X-Timer': 'S1599415798.239116,VS0,VE27', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, max-age=3600'}"
,,https://beacon.krxd.net/optout_check?callback=Krux.ns.meredith.kxjsonp_optOutCheck,"{'Date': 'Sun, 06 Sep 2020 18:09:59 GMT', 'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Cache-Control': 'private, max-age=0, s-max-age=0', 'X-Served-By': 'beacon-n003-ash-prod.krxd.net', 'X-Request-Time': 'D=30 t=1599415799'}","{'Cache-Control': 'private, max-age=0, s-max-age=0'}"
,,https://beacon.krxd.net/cookie2json?callback=Krux.ns.meredith.kxjsonp_3pevents,"{'Date': 'Sun, 06 Sep 2020 18:09:59 GMT', 'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Cache-Control': 'private, max-age=1800, s-max-age=1800', 'X-Served-By': 'beacon-n021-ash-prod.krxd.net', 'X-Request-Time': 'D=17 t=1599415799'}","{'Cache-Control': 'private, max-age=1800, s-max-age=1800'}"
,,https://consent.cookiebot.com/39c82c11-fb7c-4dfa-9d2f-e9b47cfb6512/cc.js?renew=false&referer=www.eatthis.com&dnt=false&forceshow=false&cbid=39c82c11-fb7c-4dfa-9d2f-e9b47cfb6512&whitelabel=false&brandid=Cookiebot&framework=,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Content-Encoding': 'gzip', 'Last-Modified': 'Sun, 06 Sep 2020 18:10:00 GMT', 'Vary': 'Accept-Encoding', 'Server': 'Microsoft-IIS/10.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Methods': 'GET,HEAD,OPTIONS', 'Access-Control-Allow-Headers': 'cache-control, expires, Access-Control-Allow-Headers, Origin, Pragma, Accept, X-Requested-With, Content-Type, Access-Control-Request-Method, Access-Control-Request-Headers', 'X-AspNet-Version': '4.0.30319', 'Content-Length': '157', 'Expires': 'Sun, 06 Sep 2020 18:10:00 GMT', 'Cache-Control': 'max-age=0, no-cache, no-store', 'Pragma': 'no-cache', 'Date': 'Sun, 06 Sep 2020 18:10:00 GMT', 'Connection': 'keep-alive'}","{'Last-Modified': 'Sun, 06 Sep 2020 18:10:00 GMT', 'Expires': 'Sun, 06 Sep 2020 18:10:00 GMT', 'Cache-Control': 'max-age=0, no-cache, no-store'}"
,,https://consumer.krxd.net/consent/get/1b008fc9-b074-4b2e-8e4a-c1e1f07d344b?idt=device&dt=kxcookie&callback=Krux.ns.meredith.kxjsonp_consent_get_0,"{'Connection': 'keep-alive', 'Content-Length': '193', 'Content-Type': 'text/javascript; charset=UTF-8', 'Cache-Control': 'max-age=1800', 'Content-Encoding': 'gzip', 'X-Age': '0', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:10:01 GMT', 'Via': '1.1 varnish', 'Age': '0', 'X-Served-By': 'consumer-a013-ash-prod.krxd.net, cache-mia17648-MIA', 'X-Cache': 'MISS, MISS', 'X-Cache-Hits': '0, 0', 'X-Timer': 'S1599415801.242476,VS0,VE36', 'Vary': 'Accept-Encoding'}",{'Cache-Control': 'max-age=1800'}
,,https://c.amazon-adsystem.com/aax2/apstag.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 17:55:56 GMT', 'Server': 'Server', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Cache-Control': 'public, max-age=900', 'ETag': '5a34c79c51b93c8b4601b1808cbdbd04', 'Timing-Allow-Origin': '*', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6c9274205f681e6532f5f293414b8d2f.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C3', 'X-Amz-Cf-Id': '8EWB5GhlrBgaCM_HZqcbMpJzA4ORi2i7vm9Bp-EV-uiBihU1KdRoxg==', 'Age': '844'}","{'Cache-Control': 'public, max-age=900'}"
,,//cdn.krxd.net/ctjs/controltag.js.840d44399e357e7da3f94ce724fcd35c,{},"{'Last-Modified': 'Mon, 24 Aug 2020 10:19:29 GMT', 'Cache-Control': 'public, max-age=315360000', 'Expires': 'Thu, 22 Aug 2030 10:19:28 GMT'}"
,,https://script.crazyegg.com/pages/versioned/common-scripts/11.1.68.js,"{'Date': 'Sun, 06 Sep 2020 18:10:02 GMT', 'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=31536000', 'Cf-Bgj': 'minify', 'Cf-Polished': 'origSize=71592', 'Last-Modified': 'Fri, 17 Jul 2020 16:40:52 GMT', 'CF-Cache-Status': 'HIT', 'Age': '3263485', 'cf-request-id': '05063573f60000d4f52d1a1200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5cea24fffc47d4f5-MIA', 'Content-Encoding': 'gzip'}","{'Cache-Control': 'public, max-age=31536000', 'Last-Modified': 'Fri, 17 Jul 2020 16:40:52 GMT'}"
,,https://www.lightboxcdn.com/vendor/7ff8b1cd-1d19-446f-83fc-08706559ea09/lightbox_inline.js?mb=1599415789078,"{'Date': 'Sun, 06 Sep 2020 18:10:03 GMT', 'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d79d03b1eb10a036df8ae05e7b2676aae1599415803; expires=Tue, 06-Oct-20 18:10:03 GMT; path=/; domain=.lightboxcdn.com; HttpOnly; SameSite=Lax', 'Cf-Bgj': 'minify', 'Cf-Polished': 'origSize=2379', 'Content-MD5': 'FBJEt5YGu86WgMIGAZuibA==', 'Last-Modified': 'Fri, 31 Jul 2020 21:43:22 GMT', 'x-ms-blob-type': 'BlockBlob', 'x-ms-lease-status': 'unlocked', 'x-ms-request-id': '0c2978c1-601e-0132-0583-674b44000000', 'x-ms-version': '2009-09-19', 'CF-Cache-Status': 'HIT', 'Age': '201', 'cf-request-id': '050635767e0000c88b31158200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5cea2503ffcac88b-MIA', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Fri, 31 Jul 2020 21:43:22 GMT'}"
,,https://certify-js.alexametrics.com/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2f003521460ce460cb069e0d2b93e692.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': '-G-9LkzwIng8yzbytLi1Dj2Zxc7izuIZGoCkmJXWQLggu25ueEWGPw==', 'Age': '1947399'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,https://script.crazyegg.com/pages/scripts/0031/6691.js?444282,"{'Date': 'Sun, 06 Sep 2020 18:10:04 GMT', 'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*', 'Access-Control-Expose-Headers': 'CE-Version', 'CE-Version': '11.1.68', 'Cf-Bgj': 'minify', 'Cf-Polished': 'origSize=4316', 'Last-Modified': 'Thu, 27 Aug 2020 23:38:39 GMT', 'Cache-Control': 'max-age=300', 'CF-Cache-Status': 'HIT', 'Age': '844285', 'cf-request-id': '0506357ac50000c887b51d6200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5cea250ad993c887-MIA', 'Content-Encoding': 'gzip'}","{'Last-Modified': 'Thu, 27 Aug 2020 23:38:39 GMT', 'Cache-Control': 'max-age=300'}"
,,https://www.gstatic.com/recaptcha/releases/NjbyeWjjFy97MXGZ40KrXu3v/recaptcha__en.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '135378', 'Date': 'Mon, 31 Aug 2020 16:19:43 GMT', 'Expires': 'Tue, 31 Aug 2021 16:19:43 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, max-age=31536000', 'Age': '525022', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Tue, 31 Aug 2021 16:19:43 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'Cache-Control': 'public, max-age=31536000'}"
,,https://sb.scorecardresearch.com/beacon.js,"{'Content-Type': 'application/x-javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Mon, 07 Sep 2020 18:10:06 GMT', 'Date': 'Sun, 06 Sep 2020 18:10:06 GMT', 'Content-Length': '884', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, max-age=86400'}","{'Expires': 'Mon, 07 Sep 2020 18:10:06 GMT', 'Cache-Control': 'private, no-transform, max-age=86400'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-MHBR8KN,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 18:10:06 GMT', 'Expires': 'Sun, 06 Sep 2020 18:10:06 GMT', 'Cache-Control': 'private, max-age=900', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 18:10:07 GMT', 'Cache-Control': 'private, max-age=900'}"
,,//www.google-analytics.com/analytics.js,{},"{'Expires': 'Sun, 06 Sep 2020 18:51:25 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://www.eatthis.com/wp-content/plugins/nelio-ab-testing/assets/dist/js/main.js?ver=dfbda084560d7e0270f46ea7824dd4af,"{'Date': 'Sun, 06 Sep 2020 18:10:07 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '8521', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 02 Sep 2020 13:08:32 GMT', 'ETag': 'W/""5f4f9950-7240""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Age': '69', 'X-Cache': 'HIT', 'X-Cache-Hits': '976', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=2592000', 'Strict-Transport-Security': 'max-age=63072000;', 'Accept-Ranges': 'bytes'}","{'Last-Modified': 'Wed, 02 Sep 2020 13:08:32 GMT', 'Cache-Control': 'public, max-age=2592000'}"
,,https://www.eatthis.com/wp-content/plugins/google-analytics-for-wordpress/assets/js/frontend.min.js?ver=7.7.1,"{'Date': 'Sun, 06 Sep 2020 18:10:08 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '2590', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 02 Sep 2020 13:08:32 GMT', 'ETag': 'W/""5f4f9950-211c""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Age': '59', 'X-Cache': 'HIT', 'X-Cache-Hits': '820', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=2592000', 'Strict-Transport-Security': 'max-age=63072000;', 'Accept-Ranges': 'bytes'}","{'Last-Modified': 'Wed, 02 Sep 2020 13:08:32 GMT', 'Cache-Control': 'public, max-age=2592000'}"
,,https://www.eatthis.com/wp-content/plugins/better-resource-hints-v2/src/assets/js/preload.min.js,"{'Date': 'Sun, 06 Sep 2020 18:10:09 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '531', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 02 Sep 2020 13:08:31 GMT', 'ETag': 'W/""5f4f994f-4a0""', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Age': '53', 'X-Cache': 'HIT', 'X-Cache-Hits': '724', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=2592000', 'Strict-Transport-Security': 'max-age=63072000;', 'Accept-Ranges': 'bytes'}","{'Last-Modified': 'Wed, 02 Sep 2020 13:08:31 GMT', 'Cache-Control': 'public, max-age=2592000'}"
,,//code.jquery.com/jquery-1.11.3.min.js?ver=1.11.4,{},"{'Last-Modified': 'Tue, 28 Apr 2015 16:20:58 GMT', 'Cache-Control': 'max-age=315360000, public'}"
,,https://karma.mdpcdn.com/service/js-min/karma.header.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Mon, 31 Aug 2020 19:55:45 GMT', 'x-amz-version-id': 't665YhfctGp3K.9BwLW_65Hf_5gxUQaT', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:10:09 GMT', 'ETag': '""3f9f99076c8a09050416c365b47da24e""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3c2926282c7100f1e8c775f2126906c2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'sfe162kbEEG28JrNr3Mb8KmKxA6jDe-7531m_GnOroHqzp5hWgF37A==', 'Age': '284'}","{'Last-Modified': 'Mon, 31 Aug 2020 19:55:45 GMT'}"
,,https://securepubads.g.doubleclick.net/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '56144', 'Date': 'Sun, 06 Sep 2020 18:10:10 GMT', 'Expires': 'Sun, 06 Sep 2020 18:10:10 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600', 'ETag': '""625 / 760 of 1000 / last-modified: 1599257374""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:10:11 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=43200'}"
,,https://cdn.selectablemedia.com/tg/p/fnrULVjH/js/sm_uber.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Server': 'nginx/1.4.6 (Ubuntu)', 'Last-Modified': 'Tue, 17 Mar 2020 17:15:53 GMT', 'Access-Control-Allow-Origin': '*', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:07:21 GMT', 'ETag': '""5e7105c9-4902""', 'Expires': 'Sun, 06 Sep 2020 18:12:17 GMT', 'Cache-Control': 'max-age=300', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4c6f3dc807d213a0da966381e4886b08.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'oL0Z8PqvBDJ359WoK5WkjPX5H5D2l4NkHe0t3yZ9LhIlNjp--d6ByA==', 'Age': '174'}","{'Last-Modified': 'Tue, 17 Mar 2020 17:15:53 GMT', 'Expires': 'Sun, 06 Sep 2020 18:12:17 GMT', 'Cache-Control': 'max-age=300'}"
,,https://cdn.krxd.net/controltag/JiHjHhdy.js,"{'Connection': 'keep-alive', 'Content-Length': '35241', 'Content-Type': 'text/javascript; charset=utf-8', 'ETag': '""4fba6f9b105959f03893f5e8060ff76d1a483133""', 'X-App-Cache': 'HIT', 'Cache-Control': 'public, max-age=1200', 'X-Response-Time': '2', 'Content-Encoding': 'gzip', 'X-Age': '0', 'X-CDN-Backend': '4FrRTvEr9h480D4BywjehZ--F_config_service_ash_prod', 'Via': '1.1 varnish, 1.1 varnish', 'X-Do-Esi': 'esi', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 06 Sep 2020 18:10:12 GMT', 'Age': '672', 'X-Served-By': 'config-service-a002-ash-prod.krxd.net, cache-bwi5128-BWI, cache-mia17641-MIA', 'X-Cache': 'MISS, HIT, HIT', 'X-Cache-Hits': '0, 2, 12', 'X-Timer': 'S1599415813.568146,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'public, max-age=1200'}"
,,https://qpsftq5jqg.execute-api.us-east-1.amazonaws.com/production/segments?muid=03d17370-4584-401d-bb68-538331197552,"{'Date': 'Sun, 06 Sep 2020 18:10:14 GMT', 'Content-Type': 'application/json', 'Content-Length': '50', 'Connection': 'keep-alive', 'x-amzn-RequestId': 'f6c7e4bb-c98d-492d-9efc-1996e121beed', 'x-amz-apigw-id': 'SdLg6FIXIAMFUPQ=', 'X-Amzn-Trace-Id': 'Root=1-5f552605-9d1cc6189c4c34bb777d263b;Sampled=0'}",{}
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020082701.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '267935', 'Date': 'Sun, 06 Sep 2020 18:10:15 GMT', 'Expires': 'Sun, 06 Sep 2020 18:10:15 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:10:16 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Thu, 27 Aug 2020 08:39:44 GMT'}"
,,https://b-code.liadm.com/sync-container.js,"{'Last-Modified': 'Tue, 17 Mar 2020 09:48:23 GMT', 'ETag': '""ae5e94de938b0387eda6df8f20da811a""', 'x-amz-meta-version': '0.2.0', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=2673', 'Date': 'Sun, 06 Sep 2020 18:10:16 GMT', 'Content-Length': '2374', 'Connection': 'keep-alive'}","{'Last-Modified': 'Tue, 17 Mar 2020 09:48:23 GMT', 'Cache-Control': 'max-age=2673'}"
,,https://js-sec.indexww.com/ht/p/184003-245664566357450.js,"{'Server': 'Apache', 'Last-Modified': 'Sun, 06 Sep 2020 18:05:51 GMT', 'ETag': '""76440e-282aa-5aea8f3cda046""', 'Accept-Ranges': 'bytes', 'P3P': 'policyref=""/w3c/p3p.xml"", CP=""NOI DSP COR DEVa TAIa OUR BUS UNI""', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=3600', 'Expires': 'Sun, 06 Sep 2020 19:10:17 GMT', 'Date': 'Sun, 06 Sep 2020 18:10:17 GMT', 'Content-Length': '40982', 'Connection': 'keep-alive'}","{'Last-Modified': 'Sun, 06 Sep 2020 18:05:51 GMT', 'Cache-Control': 'max-age=3600', 'Expires': 'Sun, 06 Sep 2020 19:10:17 GMT'}"
,,//api.sele.co/ub/v1.jsonp?ka_channel=homepage&ka_type=homepage&ka_id=home-www.eatthis.com&ka_pv=1&ka_geo=missing&ka_muid=03d17370-4584-401d-bb68-538331197552&ka_mrid=56d479fa-7998-49e0-964e-86645e9af634&ka_dockedleaderboard=false&ka_dockedrail=false&debugLevel=5&sm_os=Windows&sm_plt=mouse&sm_brw=Chrome&sm_pr=1&sm_w=1017&sm_h=691&sm_o=l&sm_pb=fnrULVjH&=undefined&utid=1599415793278&loc=https%3A%2F%2Fwww.eatthis.com%2F&ref=&sm_cb=smpubApifnrULVjH19273237,{},{}
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.eatthis.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:10:18 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.eatthis.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:10:19 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://cdn.selectablemedia.com/ro/c/js/sm_sp.js,"{'Content-Type': 'application/x-javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Server': 'nginx/1.4.6 (Ubuntu)', 'Last-Modified': 'Tue, 07 Jul 2020 17:22:59 GMT', 'Access-Control-Allow-Origin': '*', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:09:07 GMT', 'ETag': '""5f04af73-17203""', 'Expires': 'Sun, 06 Sep 2020 18:13:47 GMT', 'Cache-Control': 'max-age=300', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8c0e9a1aadc3a75a523925b4aae73930.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'DIxmcvh0gok5e7grPGV4CjxEJM2kuFMDzVTlu-WfebM18j8tm56ltQ==', 'Age': '72'}","{'Last-Modified': 'Tue, 07 Jul 2020 17:22:59 GMT', 'Expires': 'Sun, 06 Sep 2020 18:13:47 GMT', 'Cache-Control': 'max-age=300'}"
,,//cdn.parsely.com/keys/eatthis.com/p.js,{},"{'Last-Modified': 'Thu, 16 Jul 2020 22:36:13 GMT', 'Expires': 'Sun, 06 Sep 2020 18:29:27 GMT', 'Cache-Control': 'max-age=86400, public'}"
,,https://karma.mdpcdn.com/service/js-min/karma.footer.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Mon, 31 Aug 2020 19:55:45 GMT', 'x-amz-version-id': 'S9.jmn9wpImLwMvTJCaKJC0qa7J_m_r0', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:08:33 GMT', 'ETag': '""331c5c74d891bc9b1074cc8e1c21f174""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3c2926282c7100f1e8c775f2126906c2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'ei8QpoMi8BQNlazDQR_8_n5ep6qsDKNhqB2LFoxAAYjW3AQxaYu4cA==', 'Age': '119'}","{'Last-Modified': 'Mon, 31 Aug 2020 19:55:45 GMT'}"
